platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DC6brZbJ-B9_c7,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.9056,0.0,
instagram,comment,DC6brZbJ-B9_c8,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.425,0.0,
instagram,comment,DC6brZbJ-B9_c9,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.5725,0.0,
instagram,comment,DC6brZbJ-B9_c10,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.428,0.0,
instagram,comment,DC6brZbJ-B9_c11,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.4742,0.0,
instagram,comment,DC6brZbJ-B9_c12,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.3784,0.0,
instagram,comment,DC6brZbJ-B9_c13,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.5443,0.0,
instagram,comment,DC6brZbJ-B9_c14,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.4222,0.0,
instagram,comment,DC6brZbJ-B9_c15,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.4318,0.0,
instagram,comment,DC6brZbJ-B9_c16,DC6brZbJ-B9,https://www.instagram.com/msmanandan/p/DC6brZbJ-B9/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:45.014887,,False,neutral,0.4,0.0,
instagram,comment,DC6YF9bJrwh_c0,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.6209,0.0,
instagram,comment,DC6YF9bJrwh_c1,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.485,0.0,
instagram,comment,DC6YF9bJrwh_c2,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.858,0.0,
instagram,comment,DC6YF9bJrwh_c3,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,negative,0.3877,0.0,
instagram,comment,DC6YF9bJrwh_c4,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.4321,0.0,
instagram,comment,DC6YF9bJrwh_c5,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.4202,0.0,
instagram,comment,DC6YF9bJrwh_c6,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.4433,0.0,
instagram,comment,DC6YF9bJrwh_c7,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.9056,0.0,
instagram,comment,DC6YF9bJrwh_c8,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.425,0.0,
instagram,comment,DC6YF9bJrwh_c9,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.5725,0.0,
instagram,comment,DC6YF9bJrwh_c10,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.702669,,False,neutral,0.428,0.0,
instagram,comment,DC6YF9bJrwh_c11,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.704186,,False,neutral,0.4742,0.0,
instagram,comment,DC6YF9bJrwh_c12,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.704186,,False,neutral,0.3784,0.0,
instagram,comment,DC6YF9bJrwh_c13,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.704186,,False,neutral,0.5443,0.0,
instagram,comment,DC6YF9bJrwh_c14,DC6YF9bJrwh,https://www.instagram.com/msmanandan/p/DC6YF9bJrwh/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:33:48.704186,,False,neutral,0.4222,0.0,
