platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DVZFP5FD738_c6,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.858,0.0,
instagram,comment,DVZFP5FD738_c7,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.4222,0.0,
instagram,comment,DVZFP5FD738_c8,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,negative,0.3877,0.0,
instagram,comment,DVZFP5FD738_c9,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.4318,0.0,
instagram,comment,DVZFP5FD738_c10,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.5725,0.0,
instagram,comment,DVZFP5FD738_c11,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.3784,0.0,
instagram,comment,DVZFP5FD738_c12,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.4,0.0,
instagram,comment,DVZFP5FD738_c13,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.9056,0.0,
instagram,comment,DVZFP5FD738_c14,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.4321,0.0,
instagram,comment,DVZFP5FD738_c15,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.6209,0.0,
instagram,comment,DVZFP5FD738_c16,DVZFP5FD738,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZFP5FD738/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:18.922958,,False,neutral,0.4433,0.0,
instagram,comment,DVZD7a-jxac_c0,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.485,0.0,
instagram,comment,DVZD7a-jxac_c1,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.5443,0.0,
instagram,comment,DVZD7a-jxac_c2,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.425,0.0,
instagram,comment,DVZD7a-jxac_c3,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4202,0.0,
instagram,comment,DVZD7a-jxac_c4,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.428,0.0,
instagram,comment,DVZD7a-jxac_c5,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4742,0.0,
instagram,comment,DVZD7a-jxac_c6,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4222,0.0,
instagram,comment,DVZD7a-jxac_c7,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,negative,0.3877,0.0,
instagram,comment,DVZD7a-jxac_c8,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4318,0.0,
instagram,comment,DVZD7a-jxac_c9,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.5725,0.0,
instagram,comment,DVZD7a-jxac_c10,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.3784,0.0,
instagram,comment,DVZD7a-jxac_c11,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4,0.0,
instagram,comment,DVZD7a-jxac_c12,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.9056,0.0,
instagram,comment,DVZD7a-jxac_c13,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4321,0.0,
instagram,comment,DVZD7a-jxac_c14,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.858,0.0,
instagram,comment,DVZD7a-jxac_c15,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4433,0.0,
instagram,comment,DVZD7a-jxac_c16,DVZD7a-jxac,https://www.instagram.com/pollachi_v_jayaraman/reel/DVZD7a-jxac/,unknown,,robindazzler,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:23.976254,,False,neutral,0.4236,0.0,
instagram,comment,DVYLmLrCQi-_c0,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.5443,0.0,
instagram,comment,DVYLmLrCQi-_c1,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,DThirumalaisamy4979,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4592,0.0,
instagram,comment,DVYLmLrCQi-_c2,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,baghyarajpollachi,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.3624,0.0,
instagram,comment,DVYLmLrCQi-_c3,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,negative,0.3877,0.0,
instagram,comment,DVYLmLrCQi-_c4,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.425,0.0,
instagram,comment,DVYLmLrCQi-_c5,DVYLmLrCQi-,https://www.instagram.com/pollachi_v_jayaraman/reel/DVYLmLrCQi-/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T14:49:29.010640,,False,neutral,0.4742,0.0,
