platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,Cuup8i-SUYq_c4,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.4338,0.0,
instagram,comment,Cuup8i-SUYq_c5,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.5378,0.0,
instagram,comment,Cuup8i-SUYq_c6,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.4607,0.0,
instagram,comment,Cuup8i-SUYq_c7,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.5217,0.0,
instagram,comment,Cuup8i-SUYq_c8,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.4209,0.0,
instagram,comment,Cuup8i-SUYq_c9,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.4005,0.0,
instagram,comment,Cuup8i-SUYq_c10,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.4551,0.0,
instagram,comment,Cuup8i-SUYq_c11,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.8975,0.0,
instagram,comment,Cuup8i-SUYq_c12,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.6627,0.0,
instagram,comment,Cuup8i-SUYq_c13,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.4064,0.0,
instagram,comment,Cuup8i-SUYq_c14,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.5468,0.0,
instagram,comment,Cuup8i-SUYq_c15,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.6173,0.0,
instagram,comment,Cuup8i-SUYq_c16,Cuup8i-SUYq,https://www.instagram.com/udumalai_tvk/p/Cuup8i-SUYq/,unknown,,rayappan_naveen,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:40.315887,,False,neutral,0.4138,0.0,
