platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DI_VGSNv1mC_c23,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,வாழ்த்துக்கள் நண்பா,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,positive,0.6942,0.0,
instagram,comment,DI_VGSNv1mC_c24,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.4064,0.0,
instagram,comment,DI_VGSNv1mC_c25,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,gladiator_gaja,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.5053,0.0,
instagram,comment,DI_VGSNv1mC_c26,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,viswa6069,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.4654,0.0,
instagram,comment,DI_VGSNv1mC_c27,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.8975,0.0,
instagram,comment,DI_VGSNv1mC_c28,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,🥰🥰🥰🥰,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,positive,0.721,0.0,
instagram,comment,DI_VGSNv1mC_c29,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,Congratulations anna🤝🤝🤝👌,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,positive,0.8366,0.0,
instagram,comment,DI_VGSNv1mC_c30,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,❤️🔥👏,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,positive,0.8396,0.0,
instagram,comment,DI_VGSNv1mC_c31,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.4338,0.0,
instagram,comment,DI_VGSNv1mC_c32,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.5378,0.0,
instagram,comment,DI_VGSNv1mC_c33,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,செயல்வீரர் அண்ணன் சம்பத்குமார் அண்ணா க்கு வாழ்த்துக்கள்.. 🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,positive,0.7255,0.0,
instagram,comment,DI_VGSNv1mC_c34,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,View all 1 replies,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.7808,0.0,
instagram,comment,DI_VGSNv1mC_c35,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.4551,0.0,
instagram,comment,DI_VGSNv1mC_c36,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,maha._raju,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,positive,0.3926,0.0,
instagram,comment,DI_VGSNv1mC_c37,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.5217,0.0,
instagram,comment,DI_VGSNv1mC_c38,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,karthikeyan8007,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.4058,0.0,
instagram,comment,DI_VGSNv1mC_c39,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.9274,0.0,
instagram,comment,DI_VGSNv1mC_c40,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,adhees_32,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.5042,0.0,
instagram,comment,DI_VGSNv1mC_c41,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,Anna😍🔥🙌,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,positive,0.8187,0.0,
instagram,comment,DI_VGSNv1mC_c42,DI_VGSNv1mC,https://www.instagram.com/tvkcbehq/reel/DI_VGSNv1mC/,unknown,,avxnszz_prvt_,,,,,,,scrapling_instagram_profile,2026-04-07T01:44:40.773474,,False,neutral,0.4691,0.0,
