platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWx5vqKgos2_c5,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.9056,0.0,
instagram,comment,DWx5vqKgos2_c6,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,tirumuurtti11,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.4463,0.0,
instagram,comment,DWx5vqKgos2_c7,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.858,0.0,
instagram,comment,DWx5vqKgos2_c8,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,ashokkumar73242024,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.5003,0.0,
instagram,comment,DWx5vqKgos2_c9,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.4318,0.0,
instagram,comment,DWx5vqKgos2_c10,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,negative,0.3877,0.0,
instagram,comment,DWx5vqKgos2_c11,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.4742,0.0,
instagram,comment,DWx5vqKgos2_c12,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.3784,0.0,
instagram,comment,DWx5vqKgos2_c13,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,tvk❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,positive,0.5168,3.0,
instagram,comment,DWx5vqKgos2_c14,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,👏👏🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,positive,0.43,0.0,
instagram,comment,DWx5vqKgos2_c15,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.425,0.0,
instagram,comment,DWx5vqKgos2_c16,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.4,0.0,
instagram,comment,DWx5vqKgos2_c17,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.428,0.0,
instagram,comment,DWx5vqKgos2_c18,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.4202,0.0,
instagram,comment,DWx5vqKgos2_c19,DWx5vqKgos2,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWx5vqKgos2/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:08.272408,,False,neutral,0.4321,0.0,
