platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DWvbwSGk9Up,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWvbwSGk9Up/,jayakumar_udumalaipettai,,"""வாக்களிப்பீர் உதயசூரியன் 🖤❤️  வெல்வோம் 200  படைப்போம் வரலாறு..  #udumalaiforjayakumar #udumalaidmk #udumalaipettai_karan🌾 #votefordmk #udumalaidmk"".",131,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:06.937337,,False,neutral,0.4731,3.0,
instagram,post,DWvOZSGE8ql,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWvOZSGE8ql/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",41,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:10.336030,,False,neutral,0.6953,3.0,
instagram,post,DWvFSaZk6uf,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWvFSaZk6uf/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!  #dmk #udumalaipettai_karan🌾 #votefordmk🖤❤️🌅"".",30,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:13.753817,,False,positive,0.5735,3.0,
instagram,post,DWt5xQLEx1m,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWt5xQLEx1m/,jayakumar_udumalaipettai,,"""☀️"".",97,,,,,10,scrapling_instagram_profile,2026-04-13T02:20:17.354868,,False,neutral,0.4386,0.0,
instagram,post,DWtmnoQETnZ,,https://www.instagram.com/jayakumar_udumalaipettai/reel/DWtmnoQETnZ/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",217,,,,,2,scrapling_instagram_profile,2026-04-13T02:20:21.036978,,False,neutral,0.6953,3.0,
instagram,post,DWtgs6ZkTai,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWtgs6ZkTai/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",53,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:24.484159,,False,neutral,0.6953,3.0,
instagram,post,DWtUzGwEfkC,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWtUzGwEfkC/,jayakumar_udumalaipettai,,"""தமிழ்நாடு சட்டமன்ற தேர்தல் 2026, தி மு க தலைமையிலான மதச்சார்பற்ற முற்போக்கு  கூட்டணி சார்பில், 125 - உடுமலைப்பேட்டை சட்டமன்ற தொகுதியில் போட்டியிடும் நமது கழக வேட்பாளர் திருப்பூர் தெற்கு மாவட்ட இளைஞர் அணி அமைப்பாளர் அண்ணன் திரு மு ஜெயக்குமார் அவர்களுக்கு வெற்றி சின்னமான உதயசூரியன் சின்னத்தில் வாக்களிப்பீர்! பெருவாரியான வாக்குகள் வித்தியாசத்தில் வெற்றி பெற செய்வீர்!  @mkstalin @udhay_stalin  @dmkyouthwing @jayakumartirupur  தேர்தல் நாள் : 23.4.2026 நமது சின்னம் *உதயசூரியன்* வாக்களிப்பீர் *உதயசூரியன்*  #VoteForDMK  #udumalpet #udumalaidmk #udumalaiforjayakumar  #udumalaipettai_karan🌾"".",70,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:28.153391,,False,neutral,0.6953,3.0,
instagram,post,DWtLAwEkWSf,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWtLAwEkWSf/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",49,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:31.567116,,False,positive,0.5925,0.0,
instagram,post,DWs_NkAEYfE,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWs_NkAEYfE/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",53,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:35.219946,,False,positive,0.5925,0.0,
instagram,post,DWstvuvkTwr,,https://www.instagram.com/jayakumar_udumalaipettai/p/DWstvuvkTwr/,jayakumar_udumalaipettai,,"""உதய சூரியன் ☀️ உதிக்கட்டும் நாளை உடுமலையின் பெருமை உயரட்டும்!  ஜெயக்குமார் இங்கே ஜெயிக்கட்டும்__வாக்கு திரளாய் ஓட்டாய் நிறையட்டும்!"".",61,,,,,0,scrapling_instagram_profile,2026-04-13T02:20:38.831966,,False,positive,0.5925,0.0,
