platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DThgv6IAROn_c8,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.9274,0.0,
instagram,comment,DThgv6IAROn_c9,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.5217,0.0,
instagram,comment,DThgv6IAROn_c10,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,negative,0.3923,0.0,
instagram,comment,DThgv6IAROn_c11,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.4064,0.0,
instagram,comment,DThgv6IAROn_c12,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.4209,0.0,
instagram,comment,DThgv6IAROn_c13,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.4551,0.0,
instagram,comment,DThgv6IAROn_c14,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.5468,0.0,
instagram,comment,DThgv6IAROn_c15,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.4005,0.0,
instagram,comment,DThgv6IAROn_c16,DThgv6IAROn,https://www.instagram.com/dsenthamilselvan/p/DThgv6IAROn/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:01.360892,,False,neutral,0.6627,0.0,
instagram,comment,DThAPaoCO5K_c0,DThAPaoCO5K,https://www.instagram.com/dsenthamilselvan/p/DThAPaoCO5K/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-11T23:04:05.599588,,False,neutral,0.5378,0.0,
