platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWdQScdkkKX_c22,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.485,0.0,
instagram,comment,DWdQScdkkKX_c23,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,donkathir508,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.4003,0.0,
instagram,comment,DWdQScdkkKX_c24,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,நல்ல நேர்மையானவனே கிடையாது நேர்மையா இருந்தா நேர்மையா பதில் சொல்லு வான் அரசியலையும் ஜாதியும் பத்தி பேசுறவன் நல்லா ஒரு அரசியல்வாதியா,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.4535,0.0,
instagram,comment,DWdQScdkkKX_c25,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.5443,0.0,
instagram,comment,DWdQScdkkKX_c26,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.9056,0.0,
instagram,comment,DWdQScdkkKX_c27,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.4318,0.0,
instagram,comment,DWdQScdkkKX_c28,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,👏👏👏👏👏👏🙌🙌🙌🙌🙌🙌❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🙌🙌👏👏👏👏👏,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,positive,0.4189,0.0,
instagram,comment,DWdQScdkkKX_c29,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,KAS kottai da❤💛❤🇪🇸🇪🇸💥🇪🇸🔥💥🔥🇪🇸🔥🇪🇸💥💥🇪🇸🔥🇪🇸💥💥💥🔥🇪🇸💥💥🔥🔥💥💥🔥💥🇪🇸🇪🇸🔥💥🔥💥💥🔥💥🇪🇸🇪🇸🔥💥🔥🇪🇸🇪🇸💥💥🔥🇪🇸🇪🇸💥💥🔥🔥💥🇪🇸💥🔥🔥💥💥🔥💥🇪🇸🇪🇸💥💥🔥🇪🇸🇪🇸🇪🇸💥💥🔥💥🇪🇸💥💥🔥🇪🇸🇪🇸🔥💥🇪🇸🇪🇸🇪🇸💥🔥🇪🇸🇪🇸🔥💥🇪🇸🇪🇸💥🇪🇸💥💥🔥🔥🇪🇸🇪🇸💥💥🔥💥🇪🇸💥🔥🔥🇪🇸🇪🇸💥💥🔥💥🔥💥🇪🇸🇪🇸💥🔥🔥💥🇪🇸🔥🔥💥🇪🇸🇪🇸💥🔥💥🇪🇸🇪🇸💥,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.4894,0.0,
instagram,comment,DWdQScdkkKX_c30,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,பூரண மதுவிலக்கு என்னாச்சு?,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,negative,0.5275,0.0,
instagram,comment,DWdQScdkkKX_c31,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,comments from Facebook.,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.7633,0.0,
instagram,comment,DWdQScdkkKX_c32,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,positive,0.6601,0.0,
instagram,comment,DWdQScdkkKX_c33,DWdQScdkkKX,https://www.instagram.com/namma_nallasivam/reel/DWdQScdkkKX/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:12.540480,,False,neutral,0.4321,0.0,
instagram,comment,DRi1OfuCH7V_c0,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.3784,0.0,
instagram,comment,DRi1OfuCH7V_c1,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,negative,0.3877,0.0,
instagram,comment,DRi1OfuCH7V_c2,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4,0.0,
instagram,comment,DRi1OfuCH7V_c3,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4433,0.0,
instagram,comment,DRi1OfuCH7V_c4,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4202,0.0,
instagram,comment,DRi1OfuCH7V_c5,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.5725,0.0,
instagram,comment,DRi1OfuCH7V_c6,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.425,0.0,
instagram,comment,DRi1OfuCH7V_c7,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4222,0.0,
instagram,comment,DRi1OfuCH7V_c8,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.428,0.0,
instagram,comment,DRi1OfuCH7V_c9,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.858,0.0,
instagram,comment,DRi1OfuCH7V_c10,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.7476,0.0,
instagram,comment,DRi1OfuCH7V_c11,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4742,0.0,
instagram,comment,DRi1OfuCH7V_c12,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,nagenthiracholan,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4407,0.0,
instagram,comment,DRi1OfuCH7V_c13,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.485,0.0,
instagram,comment,DRi1OfuCH7V_c14,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,donkathir508,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4003,0.0,
instagram,comment,DRi1OfuCH7V_c15,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.5443,0.0,
instagram,comment,DRi1OfuCH7V_c16,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.9056,0.0,
instagram,comment,DRi1OfuCH7V_c17,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4318,0.0,
instagram,comment,DRi1OfuCH7V_c18,DRi1OfuCH7V,https://www.instagram.com/namma_nallasivam/p/DRi1OfuCH7V/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:18.170879,,False,neutral,0.4321,0.0,
instagram,comment,DQBHPpJkn3G_c0,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.3784,0.0,
instagram,comment,DQBHPpJkn3G_c1,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,negative,0.3877,0.0,
instagram,comment,DQBHPpJkn3G_c2,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.4,0.0,
instagram,comment,DQBHPpJkn3G_c3,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.4433,0.0,
instagram,comment,DQBHPpJkn3G_c4,DQBHPpJkn3G,https://www.instagram.com/namma_nallasivam/p/DQBHPpJkn3G/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:06:22.802725,,False,neutral,0.5725,0.0,
