platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWyFtz1EfnB_c5,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.4516,0.0,
instagram,comment,DWyFtz1EfnB_c6,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.6627,0.0,
instagram,comment,DWyFtz1EfnB_c7,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.6687,0.0,
instagram,comment,DWyFtz1EfnB_c8,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.9274,0.0,
instagram,comment,DWyFtz1EfnB_c9,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.8975,0.0,
instagram,comment,DWyFtz1EfnB_c10,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.4005,0.0,
instagram,comment,DWyFtz1EfnB_c11,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.5378,0.0,
instagram,comment,DWyFtz1EfnB_c12,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.6087,0.0,
instagram,comment,DWyFtz1EfnB_c13,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.6173,0.0,
instagram,comment,DWyFtz1EfnB_c14,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.4551,0.0,
instagram,comment,DWyFtz1EfnB_c15,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.4607,0.0,
instagram,comment,DWyFtz1EfnB_c16,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.5468,0.0,
instagram,comment,DWyFtz1EfnB_c17,DWyFtz1EfnB,https://www.instagram.com/aiadmkitwing_sulur/reel/DWyFtz1EfnB/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:02.918367,,False,neutral,0.4338,0.0,
instagram,comment,DWx-VUikXOw_c0,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.4209,0.0,
instagram,comment,DWx-VUikXOw_c1,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.5217,0.0,
instagram,comment,DWx-VUikXOw_c2,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,neutral,0.4064,0.0,
instagram,comment,DWx-VUikXOw_c3,DWx-VUikXOw,https://www.instagram.com/aiadmkitwing_sulur/p/DWx-VUikXOw/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T14:01:06.997349,,False,negative,0.3923,0.0,
