platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DW0qUOPEbOp_c21,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,⚜️ தொடர்புக்கு : 7639162214,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.8927,0.0,
instagram,comment,DW0qUOPEbOp_c22,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,😍😍🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,positive,0.4961,0.0,
instagram,comment,DW0qUOPEbOp_c23,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,"These comments were hidden because they may be misleading, offensive or spam. People can still tap to view them.",,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,negative,0.6893,0.0,
instagram,comment,DW0qUOPEbOp_c24,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,View all 2 replies,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.7376,0.0,
instagram,comment,DW0qUOPEbOp_c25,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,TVk 💯🇪🇦,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.5158,3.0,
instagram,comment,DW0qUOPEbOp_c26,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,👉 திருத்துறைப்பூண்டி,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.8058,0.0,
instagram,comment,DW0qUOPEbOp_c27,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.4318,0.0,
instagram,comment,DW0qUOPEbOp_c28,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.4742,0.0,
instagram,comment,DW0qUOPEbOp_c29,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.4433,0.0,
instagram,comment,DW0qUOPEbOp_c30,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.4,0.0,
instagram,comment,DW0qUOPEbOp_c31,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.4202,0.0,
instagram,comment,DW0qUOPEbOp_c32,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,🔯ஆட்கள் தேவை 🔯,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.7461,0.0,
instagram,comment,DW0qUOPEbOp_c33,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,⚜️வயது : 18 - 35,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.7929,0.0,
instagram,comment,DW0qUOPEbOp_c34,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.9056,0.0,
instagram,comment,DW0qUOPEbOp_c35,DW0qUOPEbOp,https://www.instagram.com/m.sugumar_nagai_offl/reel/DW0qUOPEbOp/,unknown,,👉 நாகப்பட்டினம்,,,,,,,scrapling_instagram_profile,2026-04-14T01:34:00.632252,,False,neutral,0.798,0.0,
