platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,CG1qPWFDyi0,,https://www.instagram.com/ka_sengottaiyan/p/CG1qPWFDyi0/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம், கோபிச்செட்டிப்பாளையம் சட்டமன்ற தொகுதி, வெள்ளாளபாளையம் கூட்டுறவு வங்கியின் மூலம் பயனாளிகளுக்கு  ரூ.86 லட்சம் மதிப்பில் பயிர்கடன், மகளிர் சுயஉதவி குழுக்களுக்கு கடனுதவி உட்பட பல்வேறு நலத்திட்ட உதவிகள் வழங்கப்பட்டன. #TNGovt"".",124,,,,,0,scrapling_instagram_profile,2026-04-18T02:42:19.631370,,False,neutral,0.7897,0.0,
instagram,post,CG1qE8Dp7Rd,,https://www.instagram.com/ka_sengottaiyan/p/CG1qE8Dp7Rd/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம், கோபிச்செட்டிப்பாளையம் சட்டமன்ற தொகுதிக்குட்பட்ட பகுதிகளில் புதிதாக கட்டப்பட்ட பால் உற்பத்தியாளர்கள் கூட்டுறவு சங்க கட்டடங்களையும், தொடக்க வேளாண்மை கூட்டுறவு வங்கி சங்க புதிய கட்டிடத்தையும் பொதுமக்கள் பயன்பாட்டிற்காக திறந்து வைத்த போது... #TNGovt"".",170,,,,,0,scrapling_instagram_profile,2026-04-18T02:42:23.529313,,False,neutral,0.719,0.0,
instagram,post,CGr4tHbhuYh,,https://www.instagram.com/ka_sengottaiyan/p/CGr4tHbhuYh/,ka_sengottaiyan,,"""கடுமையான மழை வெள்ளத்தால் பாதிக்கப்பட்டுள்ள தெலுங்கானா மாநிலம் ஐதராபாத் பகுதி மக்களுக்கு உதவும் வகையில் ஈரோடு மாவட்ட ஆட்சியர் அலுவலக வளாகத்தில் இருந்து 6 லாரிகள் மூலம் ரூ.3.30 கோடி மதிப்பிலான 1 லட்சம் போர்வைகள் இன்று (23.10.2020) அனுப்பி வைக்கப்பட்டன."".",169,,,,,2,scrapling_instagram_profile,2026-04-18T02:42:27.219183,,False,neutral,0.5846,0.0,
instagram,post,CGrESKAAnI9,,https://www.instagram.com/ka_sengottaiyan/p/CGrESKAAnI9/,ka_sengottaiyan,,"""கொரோனா தடுப்பூசி கண்டுபிடிக்கப்பட்டதும் அனைவருக்கும் தமிழக அரசு சார்பில் இலவச கொரோனா தடுப்பூசி போடப்படும்.  மக்களுக்கான அரசு மாண்புமிகு அம்மாவின் அரசு!! #CoronavirusVaccine #TNGovt #Covid_19"".",108,,,,,1,scrapling_instagram_profile,2026-04-18T02:42:31.327870,,False,neutral,0.5763,0.0,
instagram,post,CGpPnv-HW1g,,https://www.instagram.com/ka_sengottaiyan/p/CGpPnv-HW1g/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம் கோபிசெட்டிபாளையம் சட்டமன்ற தொகுதிக்குட்பட்ட பகுதிகளில் நடைபெற்ற மரக்கன்றுகள் நடும் விழாவில் கலந்துகொண்டு 185 நெசவாளா்களுக்கு பாதுகாப்பு அடையாள அட்டைகளை வழங்கிய போது... #tngovt"".",135,,,,,2,scrapling_instagram_profile,2026-04-18T02:42:35.248048,,False,neutral,0.7253,0.0,
instagram,post,CGpPkeTHmI3,,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,ka_sengottaiyan,,"""ஈரோடு மாவட்டம், கோபிச்செட்டிபாளையம் சட்டமன்ற தொகுதிக்குட்பட்ட பகுதிகளில் ரூ.2 கோடி மதிப்பில் செயல்படுத்தப்பட்ட ஊராட்சி மன்ற புதிய கட்டிடம் மற்றும் குடிநீா் திட்டப்பணிகளை இன்று (22.10.2020) திறந்து வைத்தேன். #TNGovt"".",85,,,,,0,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.808,0.0,
instagram,post,CGoui-rHgj_,,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,ka_sengottaiyan,,"""அரசு பள்ளிகளில் படித்து JEE தேர்வில் வெற்றி பெற்று தேசிய தொழில்நுட்ப பொறியியல் கல்லூரியில் (NIT) சேர்வதற்கு வாய்ப்பு கிடைத்த திருச்சி மாவட்டத்தை சேர்ந்த 2 மாணவர்களுக்கு எனது உளங்கனிந்த பாராட்டுகள்!  கல்விப்பயணம் மென்மேலும் தொடர வாழ்த்துகள்!!"".",87,,,,,0,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,positive,0.6763,0.0,
instagram,post,CGot6oWgOS_,,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,ka_sengottaiyan,,"""திருச்சி - அம்மாபேட்டை ஜெ.ஜெ.பொறியியல் மற்றும் தொழில்நுட்பக் கல்லூரியில் பள்ளிக் கல்வி துறை சார்பில் நடைபெற்ற நிகழ்ச்சியில் திருச்சி, பெரம்பலூர், தஞ்சாவூர், திருவாரூர், புதுக்கோட்டை (ம) நாகப்பட்டினம் ஆகிய 6 மாவட்டங்களை சேர்ந்த 519 பள்ளிகளுக்கு தொடர் அங்கீகார ஆணைகள் வழங்கப்பட்டன."".",103,,,,,1,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.8505,0.0,
instagram,post,CGm242DAjo-,,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,ka_sengottaiyan,,"""உளுந்தூர்பேட்டை தனியார் கல்லூரியில் இன்று நடைபெற்ற மெட்ரிக் பள்ளிகளுக்கு தொடர் அங்கீகார ஆணை வழங்கும் விழாவில் கலந்து கொண்டு விழுப்புரம், கடலூர், கள்ளக்குறிச்சி, அரியலூர் ஆகிய மாவட்டங்களை சேர்ந்த மெட்ரிகுலேஷன் பள்ளிகளுக்கு உயர்நிலைப்பள்ளிகள் தொடர் அங்கீகார ஆணைகளை வழங்கிய போது..."".",145,,,,,0,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.7628,0.0,
instagram,post,CGhcUksH3Vz,,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,ka_sengottaiyan,,"""ஈரோடு-கோபிச்செட்டிபாளையம் தொகுதி, கொடிவேரி, சௌடேஸ்வரி அம்மன் திருமண மண்டபம், சாவக்காட்டுப்பாளையம் அரசு மேல்நிலைப்பள்ளி ஆகிய இடங்களில் கைத்தறி (ம) துணிநூல் துறையின் சார்பில் 500-க்கும் மேற்பட்ட கைத்தறி நெசவாளர்களுக்கு நெசவாளர் யான் புத்தகம் மற்றும் ஸ்மார்ட் கார்டுகளை வழங்கினேன்."".",191,,,,,1,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.7678,0.0,
