platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DSkqGSZAVM0,,https://www.instagram.com/dsenthamilselvan/p/DSkqGSZAVM0/,dsenthamilselvan,,"""*மாண்புமிகு முதலமைச்சர், கழகத் தலைவர் மற்றும் கழக இளைஞரணி செயலாளர் சின்னவர் திரு. உதயநிதி ஸ்டாலின் அவர்களின் ஆணைக்கிணங்க,*  *மாண்புமிகு மேற்கு‌ மண்டல பொறுப்பாளர் அண்ணன் திரு. வி .செந்தில் பாலாஜி அவர்களின் வழிகாட்டுதலின் படி,*   *கோவை மாநகர் மாவட்டம்  கோவை சிங்காநல்லூர் சட்டமன்ற தொகுதிக்கு உட்பட்ட நஞ்சுண்டாபுரம்  பகுதி கழகம் வார்டு எண்-84 பாகம் எண்:288-ல் நடைபெற்ற,*  *என் வாக்குச்சாவடி வெற்றி வாக்குச்சாவடி ஆலோசனை கூட்டம்,*  *கோவை மாநகர் மாவட்ட பொறுப்பாளர் திரு.துரை.செந்தமிழ் செல்வன் அவர்கள் துவக்கி வைத்து ஆலோசனை வழங்கினார்*  *இந்நிகழ்வில் நஞ்சுண்டாபுரம் பகுதி கழக பொறுப்பாளர் எஸ்.ஷேக் அப்துல்லா,‌ வட்டக் கழக செயலாளர் அமானுல்லா, பாகமுகவர் நாகராஜ், பாக இளைஞரணி, பாக டிஜிட்டல் முகவர் மற்றும் கழக உடன்பிறப்புகள் கலந்து கொண்டனர்.*"".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:23.956291,,False,neutral,0.6876,3.0,
instagram,post,DSj2SNFAdZW,,https://www.instagram.com/dsenthamilselvan/p/DSj2SNFAdZW/,dsenthamilselvan,,"""கோவை மாநகர் மாவட்டம், சிங்காநல்லூர் சட்டமன்ற தொகுதிக்குட்பட்ட, நீலிகோணம் பாளையம் பகுதி, வார்டு எண் 54, சக்தி நகர் பகுதியில் மழை நீர் வடிகால் வேண்டி, பொது மக்களின் கோரிக்கைக்கிணங்க, கோவை மாநகர் மாவட்ட பொறுப்பாளர் திரு.துரை.செந்தமிழ் செல்வன் அப்பகுதிக்குச் சென்று சம்பந்தப்பட்ட அதிகாரிகளை தொடர்பு கொண்டு, அப்பணியை துவங்குவதற்கு ஆய்வுகள் மேற்கொண்டார்.  உடன் பகுதிக் கழக பொறுப்பாளர் அன்பழகன்,54 வது வட்ட பொறுப்பாளர் ஆனந்தன், மற்றும் கழக நிர்வாகிகள் இருந்தனர்."".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:27.771634,,False,neutral,0.7475,0.0,
instagram,post,DSjdXKpAZKR,,https://www.instagram.com/dsenthamilselvan/p/DSjdXKpAZKR/,dsenthamilselvan,,"""கழகத் தலைவர் மாண்புமிகு தமிழ்நாடு முதலமைச்சர் தளபதி M. K. Stalin அவர்களின் ஆணைக்கிணங்க, வருகின்ற 29.12.2025 திங்கட்கிழமை அன்று, திருப்பூர் மாவட்டம், பல்லடத்தில், “வெல்லும் தமிழ்ப் பெண்கள்” தி.மு.க. மேற்கு மண்டல மகளிர் அணி மாநாடு நடைபெறுவதையொட்டி, விழாவுக்கான பந்தல் அமைக்கும் பணிகள் இன்று தொடங்கப்பட்டது.  கழக மேற்கு மண்டல பொறுப்பாளர் மாண்புமிகு அண்ணன் வி. செந்தில் பாலாஜி அவர்கள், மாண்புமிகு வீட்டு வசதித் துறை அமைச்சர் அண்ணன் சு.முத்துசாமி அவர்கள், மாண்புமிகு செய்தித் துறை அமைச்சர் அண்ணன் மு.பெ . சாமிநாதன் அவர்கள், மாண்புமிகு மனிதவள மேலாண்மைத்துறை அமைச்சர் திருமிகு. என். கயல்விழி செல்வராஜ் அவர்கள், மாண்புமிகு மக்களவை உறுப்பினர்கள், கழக மாவட்டச் செயலாளர்கள், மாண்புமிகு சட்டமன்ற உறுப்பினர்கள், மாநில மகளிர் அணி நிர்வாகிகள், தொகுதி பொறுப்பளர்கள், மேற்கு மண்டல கழக நிர்வாகிகள் மற்றும் தொண்டர்கள் உடன் இருந்தனர்.."".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:31.540692,,False,neutral,0.6718,3.0,
instagram,post,DSiHD97gVfi,,https://www.instagram.com/dsenthamilselvan/p/DSiHD97gVfi/,dsenthamilselvan,,"""கழக இளைஞரணி செயலாளர், மாண்புமிகு துணை முதல்வர் திரு. உதயநிதி ஸ்டாலின் அவர்களின் பிறந்தநாளை முன்னிட்டு, கோவை மாநகர் மாவட்ட இளைஞரணி துணை அமைப்பாளர் லாரா பிரேம்தேவ் ஏற்பாட்டில் நடைபெற்ற ஆண்கள் மற்றும் பெண்களுக்கான கைப்பந்து போட்டியை துவக்கி வைத்தபோது. உடன் கழக நிர்வாகிகள், இளைஞரணி நிர்வாகிகள் கலந்துகொண்டனர்."".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:35.820237,,False,neutral,0.6784,3.0,
instagram,post,DShxR49DVq5,,https://www.instagram.com/dsenthamilselvan/p/DShxR49DVq5/,dsenthamilselvan,,"""கழகத் தலைவர் - மாண்புமிகு தமிழ்நாடு முதலமைச்சர் தளபதி M. K. Stalin அவர்கள் தலைமையில் நடைபெற்ற காணொளி காட்சி வாயிலான மாவட்ட கழக செயலாளர்கள் ஆலோசனை கூட்டத்தில் கலந்து கொண்ட போது.    #DMK #DMK4TN #DMKfor2026"".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:39.964094,,False,neutral,0.7923,3.0,
instagram,post,DShj-qhASXH,,https://www.instagram.com/dsenthamilselvan/p/DShj-qhASXH/,dsenthamilselvan,,"""கோவை மாநகர் மாவட்டம், ரத்தனபுரி பகுதி கழகம் வார்டு எண் 46- ல் கழக இளைஞரணி செயலாளர், மாண்புமிகு துணை முதலமைச்சர் அவர்களின் பிறந்தநாளை முன்னிட்டு நடைபெற்ற “ இலவச கண் சிகிச்சை முகாம்” - யை கோவை மாநகர் மாவட்ட பொறுப்பாளர் துரை. செந்தமிழ் செல்வன் அவர்கள் துவக்கி வைத்தப்போது.   இந்நிகழ்வில் பகுதி கழக பொறுப்பாளர் கோவை லோகநாதன், வட்ட கழக செயலாளர் பி. ஆறுமுகம், சிறப்பு மாமன்ற உறுப்பினர் ராஜா பாண்டியன் மற்றும் கழக நிர்வாகிகள் உடன் இருந்தனர்."".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:44.211184,,False,neutral,0.7579,0.0,
instagram,post,DShK_65gd9U,,https://www.instagram.com/dsenthamilselvan/p/DShK_65gd9U/,dsenthamilselvan,,"""கோவை மாநகர், சித்தாபுதூர் ஸ்ரீ அய்யப்பன் கோவிலில் இன்று நடைபெற்ற “ மகா அன்னதானம்” நிகழ்ச்சியை கோவை மாநகர் மாவட்ட பொறுப்பாளர் துரை. செந்தமிழ் செல்வன் அவர்கள் துவக்கி வைத்தபோது.   இந்நிகழ்வில் காந்திபுரம் பகுதி பொறுப்பாளர் ஆர். எம். சேதுராமன், பாபநாய்கண்பாளையம் பகுதி பொறுபாளர் மா. நாகராஜ், அறங்காவலர் குழு தலைவர் மெட்டல் ராஜா, வட்ட பொறுப்பாளர்கள் சசிகுமார், அய்யப்பன் கோவில் நிர்வாகிகள் விஜயகுமார், பத்ரசாமி, ராமச்சந்திரன், ரவி, இரா. பாலு, மனோஜ் குமார், சிபி மற்றும் பலர் உடன் இருந்தனர்."".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:48.390010,,False,neutral,0.7003,0.0,
instagram,post,DSeBp4RgQfz,,https://www.instagram.com/dsenthamilselvan/p/DSeBp4RgQfz/,dsenthamilselvan,,"39 likes, 2 comments - dsenthamilselvan on December 19, 2025",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:53.367281,,False,neutral,0.7973,0.0,
instagram,post,DSdNR4Vlk3U,,https://www.instagram.com/dsenthamilselvan/p/DSdNR4Vlk3U/,dsenthamilselvan,,"""*கோவை மாநகர் மாவட்டம் கொடிசியா மைதானத்தில் Evergreen  Entertainment சார்பாக Wonder Falls பொருட்காட்சி,*  *கோவை மாநகர் மாவட்ட பொறுப்பாளர் திரு.துரை.செந்தமிழ்செல்வன் அவர்கள் வடக்கு மாவட்ட பொறுப்பாளர் தொண்டாமுத்தூர் ரவி, மாநில மாணவரணி செயலாளர் ராஜீவ் காந்தி, மாநில தகவல் தொழில்நுட்ப இணைச் செயலாளர் Dr. மகேந்திரன், முன்னாள் நாடாளுமன்ற உறுப்பினர் A.P. நாகராஜ் ஆகியோருடன் இணைந்து துவக்கி வைத்த போது.*  *இந்நிகழ்வில் கோட்டை மேடு பகுதி பொறுப்பாளர் வி.ஐ.பதுருதீன், மாநில மாணவரணி துணை செயலாளர் வி.ஜி. கோகுல், மாவட்ட துணை அமைப்பாளர் க.மணிகண்டன், மாவட்ட மாணவரணி அமைப்பாளர் சிவப்பிரகாஷ் மற்றும் கழக உடன்பிறப்புகள் கலந்து கொண்டனர்.*"".",,,,,,,scrapling_instagram_profile,2026-04-11T23:07:57.516839,,False,neutral,0.7295,0.0,
instagram,post,DSdIotjgZIK,,https://www.instagram.com/dsenthamilselvan/p/DSdIotjgZIK/,dsenthamilselvan,,"""*கோவை மாநகர் மாவட்டம் வ.உ.சி.மைதானத்தில் Wonder World பொருட்காட்சி,*  *கோவை மாநகர் மாவட்ட பொறுப்பாளர் திரு. துரை. செந்தமிழ் செல்வன் அவர்கள் துவக்கி வைத்த போது.*  *இந்நிகழ்வில் கோட்டைமேடு பகுதிகழக பொறுப்பாளர் வி .ஐ. பதுருதீன், வட்டக் கழக செயலாளர்கள் விஜயகுமார், மீன் அப்பாஸ், சுஜித், ரஹீம், அபுதாகிர், தங்கம்,Tms அப்பாஸ், முஜிபுரகுமான், இஸ்மாயில், முகமது ரபி, செந்தில், மற்றும் கழக உடன்பிறப்புகள் கலந்து கொண்டனர்.*"".",,,,,,,scrapling_instagram_profile,2026-04-11T23:08:01.386196,,False,neutral,0.6686,0.0,
instagram,post,DSc_rw_AVZt,,https://www.instagram.com/dsenthamilselvan/p/DSc_rw_AVZt/,dsenthamilselvan,,"""*கோவை மாநகர்  மாவட்டம் கோவை தெற்கு சட்டமன்றத் தொகுதிக்குட்பட்ட கோட்டைமேடு பகுதி உப்பிலிபாளையம் C.S.I.GIRLS BOARDING HOME-ல் நடைபெற்ற  கிறிஸ்துமஸ் விழாவில்,*  *கோவை மாநகர் மாவட்ட பொறுப்பாளர் திரு.துரை.செந்தமிழ் செல்வன் அவர்கள் மற்றும் மாநில மாணவரணி செயலாளர் இரா.ராஜீவ் காந்தி அவர்களும் கலந்து‌ கொண்டு சிறப்பித்த போது*  *இந்நிகழ்வில் கோட்டைமேடு பகுதி பொறுப்பாளர் வி.ஐ.பதுருதீன், வட்டக் கழக செயலாளர் விஜயகுமார், பொதுக்குழு உறுப்பினர் ஆடிட்டர் சசிக்குமார், ஆனந்த், ராஜேஷ்குமார் மற்றும்  கழக உடன்பிறப்புகள் கலந்து கொண்டனர்.*"".",,,,,,,scrapling_instagram_profile,2026-04-11T23:08:05.213333,,False,neutral,0.6575,0.0,
instagram,post,DScQ9KOgTf7,,https://www.instagram.com/dsenthamilselvan/p/DScQ9KOgTf7/,dsenthamilselvan,,"""*மாண்புமிகு முதலமைச்சர், கழகத் தலைவர் மற்றும் கழக இளைஞரணி செயலாளர் சின்னவர் திரு. உதயநிதி ஸ்டாலின் அவர்களின் ஆணைக்கிணங்க,*  *மாண்புமிகு மேற்கு‌ மண்டல பொறுப்பாளர் அண்ணன் திரு. வி .செந்தில் பாலாஜி அவர்களின் வழிகாட்டுதலின் படி,*   *கோவை மாநகர் மாவட்டம்  கோவை சிங்காநல்லூர் சட்டமன்ற தொகுதிக்கு உட்பட்ட வடவள்ளி பகுதி கழகம் வார்டு எண்-83 பாகம் எண்:70 ல் நடைபெற்ற,*  *என் வாக்குச்சாவடி வெற்றி வாக்குச்சாவடி ஆலோசனை கூட்டம்,*  *கோவை மாநகர் மாவட்ட பொறுப்பாளர் திரு.துரை.செந்தமிழ் செல்வன் அவர்கள் கலந்து கொண்டு ஆலோசனை வழங்கினார்*  *இந்நிகழ்வில் கோட்டைமேடு பகுதி பொறுப்பாளர் வி.ஜ.பதுருதீன், மாநில சட்டத்துறை இணைச் செயலாளர் பி.ஆர்.அருள்மொழி, வட்டக் கழக செயலாளர் விஜயகுமார், ‌மாமன்ற உறுப்பினர் சுமா விஜயகுமார் மாவட்ட இளைஞரணி துணை அமைப்பாளர் க.மணிகண்டன், பாக முகவர்கள், பாக இளைஞரணி, பாக டிஜிட்டல் முகவர் மற்றும் கழக உடன்பிறப்புகள் கலந்து கொண்டனர்.*"".",,,,,,,scrapling_instagram_profile,2026-04-11T23:08:09.041060,,False,neutral,0.6853,3.0,
