platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DQs-z94EoDK_c7,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.6209,0.0,
instagram,comment,DQs-z94EoDK_c8,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.4202,0.0,
instagram,comment,DQs-z94EoDK_c9,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.4222,0.0,
instagram,comment,DQs-z94EoDK_c10,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.4318,0.0,
instagram,comment,DQs-z94EoDK_c11,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.428,0.0,
instagram,comment,DQs-z94EoDK_c12,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.4433,0.0,
instagram,comment,DQs-z94EoDK_c13,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.485,0.0,
instagram,comment,DQs-z94EoDK_c14,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.4321,0.0,
instagram,comment,DQs-z94EoDK_c15,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,negative,0.3877,0.0,
instagram,comment,DQs-z94EoDK_c16,DQs-z94EoDK,https://www.instagram.com/spv__boys/reel/DQs-z94EoDK/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:03.711463,,False,neutral,0.5725,0.0,
instagram,comment,DP5aDp2ETY4_c0,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.425,0.0,
instagram,comment,DP5aDp2ETY4_c1,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.858,0.0,
instagram,comment,DP5aDp2ETY4_c2,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.9056,0.0,
instagram,comment,DP5aDp2ETY4_c3,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.5443,0.0,
instagram,comment,DP5aDp2ETY4_c4,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.3784,0.0,
instagram,comment,DP5aDp2ETY4_c5,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.4,0.0,
instagram,comment,DP5aDp2ETY4_c6,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.4742,0.0,
instagram,comment,DP5aDp2ETY4_c7,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.6209,0.0,
instagram,comment,DP5aDp2ETY4_c8,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.4202,0.0,
instagram,comment,DP5aDp2ETY4_c9,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.4222,0.0,
instagram,comment,DP5aDp2ETY4_c10,DP5aDp2ETY4,https://www.instagram.com/spv__boys/p/DP5aDp2ETY4/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:22:07.626520,,False,neutral,0.4318,0.0,
