platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
youtube,video,ygUKY29pbWJhdG9yZdIHCQnZCgGHKiGM7w%3D%3D,,https://www.youtube.com/watch?v=FGkXw5RBTUo&pp=ygUKY29pbWJhdG9yZdIHCQnZCgGHKiGM7w%3D%3D,,Panruti jackfruit & cashew.. Farmer's complaint.. Former minister's response!,Title: Panruti jackfruit & cashew.. Farmer's complaint.. Former minister's response! Channel:          ,,,,,,,scrapling_youtube,2026-04-05T04:41:27.077756,,False,neutral,0.5919,0.0,cuddalore
